time,velocity,position,power
2643.3286597194447,0.3511352888853562,929.8915168126915,34.55649439735188
2644.3286597194447,0.35112601299694646,930.2426474527042,34.57076578007726
2645.3286597194447,0.35111686909265744,930.5937688827786,34.58483331391701
2646.3286597194447,0.351107857669296,930.9448812351479,34.598696268374766
2647.3286597194447,0.35109897922382577,931.2959846425416,34.6123539123901
2648.3286597194447,0.3510902342533719,931.647079238186,34.6258055143254
2649.3286597194447,0.3510816232552248,931.9981651558044,34.639050341953684
2650.3286597194447,0.35107314672684464,932.3492425296183,34.65208766244611
2651.3286597194447,0.35106480516586497,932.700311494346,34.6649167423595
2652.3286597194447,0.3510565990700975,933.0513721852038,34.677536847623706
2653.3286597194447,0.35104852893753563,933.402424737906,34.689947243529026
2654.3286597194447,0.3510405952663593,933.7534692886649,34.70214719471318
2655.3286597194447,0.3510327985549386,934.1045059741909,34.71413596514935
2656.3286597194447,0.3510251393018385,934.4555349316929,34.72591281813232
2657.3286597194447,0.3510176180058225,934.8065562988791,34.73747701626699
2658.3286597194447,0.3510102351658576,935.1575702139555,34.74882782145421
2659.3286597194447,0.35100299128111806,935.5085768156281,34.759964494878865
2660.3286597194447,0.3509958868509897,935.8595762431017,34.770886296996025
2661.3286597194447,0.35098892237507434,936.2105686360806,34.781592487519
2662.3286597194447,0.3509820983531943,936.5615541347689,34.79208232540496
2663.3286597194447,0.3509754152853962,936.9125328798707,34.8023550688433
2664.3286597194447,0.3509688736719557,937.2635050125904,34.812409975241195
2665.3286597194447,0.35096247401338193,937.6144706746321,34.822246301210825
2666.3286597194447,0.35095621681042155,937.9654300082016,34.831863302556556
2667.3286597194447,0.3509501025640634,938.3163831560045,34.84126023426093
2668.3286597194447,0.3509441317755424,938.6673302612484,34.85043635047228
2669.3286597194447,0.35093830494634504,939.0182714676415,34.859390904489516
2670.3286597194447,0.35093262257821245,939.3692069193942,34.86812314875124
2671.3286597194447,0.35092708517314575,939.7201367612183,34.87663233481993
2672.3286597194447,0.35092169323341044,940.0710611383286,34.884917713369276
2673.3286597194447,0.35091644726154064,940.4219801964407,34.892978534171064
2674.3286597194447,0.3509113477603434,940.7728940817748,34.90081404608072
2675.3286597194447,0.35090639523290373,941.1238029410525,34.9084234970239
2676.3286597194447,0.3509015901825888,941.4747069214994,34.9158061339829
2677.3286597194447,0.35089693311305237,941.8256061708444,34.92296120298272
2678.3286597194447,0.3508924245282395,942.1765008373203,34.92988794907713
2679.3286597194447,0.3508880649323912,942.5273910696641,34.93658561633468
2680.3286597194447,0.3508838548300489,942.8782770171165,34.94305344782511
2681.3286597194447,0.350879794726059,943.2291588294236,34.94929068560495
2682.3286597194447,0.35087588512557744,943.5800366568365,34.955296570703666
2683.3286597194447,0.35087212653407446,943.9309106501113,34.961070343109355
2684.3286597194447,0.35086851945733916,944.2817809605099,34.9666112417548
2685.3286597194447,0.35086506440148413,944.6326477398,34.97191850450349
2686.3286597194447,0.3508617618729502,944.9835111402557,34.976991368134456
2687.3286597194447,0.35085861237851107,945.3343713146577,34.98182906832876
2688.3286597194447,0.35085561642527785,945.6852284162936,34.98643083965494
2689.3286597194447,0.35085277452070396,946.0360825989584,34.990795915554685
2690.3286597194447,0.35085008717258986,946.3869340169545,34.9949235283277
2691.3286597194447,0.35084755488908764,946.7377828250925,34.998812909118115
2692.3286597194447,0.3508451781787059,947.0886291786913,35.00246328789931
2693.3286597194447,0.3508429575503145,947.4394732335783,35.00587389345933
2694.3286597194447,0.35084089351314907,947.7903151460899,35.00904395338659
2695.3286597194447,0.3508389865768161,948.1411550730727,35.01197269405449
2696.3286597194447,0.3508372372512979,948.4919931718817,35.01465934060722
2697.3286597194447,0.350835646046957,948.8428296003834,35.01710311694424
2698.3286597194447,0.350834213474541,949.1936645169542,35.01930324570664
2699.3286597194447,0.3508329400451878,949.5444980804815,35.02125894826081
2700.3286597194447,0.35083182627043025,949.8953304503642,35.02296944468338
2701.3286597194447,0.350830872662201,950.2461617865129,35.02443395374766
2702.3286597194447,0.3508300797328371,950.5969922493498,35.02565169290747
2703.3286597194447,0.3508294479950856,950.9478219998106,35.02662187828168
2704.3286597194447,0.3508289779621078,951.2986511993432,35.02734372463994
2705.3286597194447,0.35082867014748464,951.6494800099093,35.02781644538624
2706.3286597194447,0.35082852506522116,952.0003085939842,35.02803925254499
2707.3286597194447,0.35082854322975215,952.3511371145573,35.02801135674377
2708.3286597194447,0.3508287251559462,952.701965735133,35.02773196720013
2709.3286597194447,0.35082907135911157,953.0527946197303,35.027200291704126
2710.3286597194447,0.3508295823550007,953.4036239328843,35.02641553660372
2711.3286597194447,0.3508302586598152,953.7544538396456,35.02537690678923
2712.3286597194447,0.3508311007902112,954.1052845055815,35.024083605677255
2713.3286597194447,0.3508321092633038,954.4561160967762,35.0225348351954
2714.3286597194447,0.3508332845966731,954.8069487798309,35.02072979576546
2715.3286597194447,0.35083462730836823,955.157782721865,35.01866768628897
2716.3286597194447,0.35083613791691276,955.5086180905162,35.0163477041311
2717.3286597194447,0.3508378169413101,955.8594550539402,35.01376904510354
2718.3286597194447,0.35083966490104845,956.2102937808135,35.01093090344937
2719.3286597194447,0.3508416823161057,956.5611344403306,35.00783247182713
2720.3286597194447,0.35084386970695475,956.9119772022075,35.004472941294296
2721.3286597194447,0.3508462275945685,957.2628222366801,35.000851501291514
2722.3286597194447,0.35084875650042535,957.613669714506,34.99696733962569
2723.3286597194447,0.35085145694651376,957.9645198069645,34.99281964245457
2724.3286597194447,0.3508543294553383,958.315372685857,34.98840759426934
2725.3286597194447,0.35085737454992383,958.6662285235074,34.983730377879404
2726.3286597194447,0.3508605927538215,959.0170874927637,34.97878717439515
2727.3286597194447,0.3508639845911134,959.367949766997,34.97357716321162
2728.3286597194447,0.3508675505864186,959.7188155201026,34.96809952199125
2729.3286597194447,0.35087129126489736,960.0696849265014,34.96235342664892
2730.3286597194447,0.35087520715225706,960.4205581611395,34.95633805133357
2731.3286597194447,0.3508792987747572,960.7714353994888,34.950052568412374
2732.3286597194447,0.35088356665921505,961.1223168175476,34.94349614845325
2733.3286597194447,0.3508880113330103,961.4732025918415,34.936667960208695
2734.3286597194447,0.3508926333240909,961.8240928994242,34.92956717059834
2735.3286597194447,0.35089743316097827,962.1749879178766,34.92219294469217
2736.3286597194447,0.35090241137277245,962.5258878253093,34.9145444456932
2737.3286597194447,0.3509075684891576,962.8767928003621,34.906620834920695
2738.3286597194447,0.3509129050404073,963.2277030222044,34.89842127179318
2739.3286597194447,0.35091842155739,963.5786186705367,34.88994491380986
2740.3286597194447,0.3509241185715741,963.9295399255902,34.881190916535736
2741.3286597194447,0.3509299966150337,964.2804669681284,34.87215843358174
2742.3286597194447,0.35093605622045415,964.6313999794468,34.862846616588314
2743.3286597194447,0.35094229792113674,964.9823391413737,34.85325461520847
2744.3286597194447,0.3509487222510046,965.3332846362715,34.84338157708987
2745.3286597194447,0.3509553297446083,965.6842366470363,34.833226647856755
2746.3286597194447,0.3509621209371311,966.0351953570997,34.82278897109253
2747.3286597194447,0.3509690963643942,966.3861609504285,34.81206768832215
2748.3286597194447,0.3509762565628626,966.7371336115255,34.80106193899458
2749.3286597194447,0.3509836020696503,967.0881135254301,34.789770860463975
2750.3286597194447,0.3509911334225259,967.4391008777199,34.778193587973206
2751.3286597194447,0.3509988511599182,967.7900958545101,34.766329254634535
2752.3286597194447,0.3510067558209215,968.1410986424546,34.75417699141177
2753.3286597194447,0.3510148479453012,968.4921094287469,34.741735927103356
2754.3286597194447,0.35102312807349956,968.8431284011205,34.729005188322326
2755.3286597194447,0.351031596746641,969.1941557478495,34.71598389947959
2756.3286597194447,0.35104025450653764,969.5451916577499,34.70267118276473
2757.3286597194447,0.35104910189569516,969.8962363201799,34.689066158128036
2758.3286597194447,0.3510581394573179,970.2472899250399,34.67516794326223
2759.3286597194447,0.35106736773531505,970.5983526627747,34.66097565358307
2760.3286597194447,0.3510767872743057,970.9494247243722,34.64648840221207
2761.3286597194447,0.3510863986196248,971.3005063013668,34.63170529995647
2762.3286597194447,0.35109620231732885,971.6515975858373,34.61662545529178
2763.3286597194447,0.3511061989142013,972.0026987704094,34.601247974341874
2764.3286597194447,0.351116388957758,972.3538100482565,34.58557196086137
2765.3286597194447,0.3511267729962533,972.7049316130988,34.56959651621609
2766.3286597194447,0.3511373515786858,973.0560636592058,34.55332073936316
2767.3286597194447,0.3511481252548035,973.4072063813965,34.536743726833954
2768.3286597194447,0.35115909457510963,973.7583599750395,34.51986457271339
2769.3286597194447,0.35117026009086894,974.1095246360544,34.502682368621265
2770.3286597194447,0.35118162235411254,974.4607005609131,34.4851962036932
2771.3286597194447,0.35119318191764426,974.8118879466393,34.46740516456102
2772.3286597194447,0.35120493933504593,975.1630869908096,34.449308335333846
2773.3286597194447,0.35121689516068355,975.5142978915553,34.43090479757772
2774.3286597194447,0.3512290499497127,975.8655208475623,34.412193630297246
2775.3286597194447,0.3512414042580845,976.2167560580713,34.39317390991493
2776.3286597194447,0.35125395864255116,976.5680037228807,34.373844710252435
2777.3286597194447,0.351266713660672,976.9192640423449,34.354205102510356
2778.3286597194447,0.35127966987081904,977.2705372173768,34.33425415524832
2779.3286597194447,0.35129282783218296,977.6218234494479,34.3139909343655
2780.3286597194447,0.3513061881047788,977.9731229405893,34.29341450308047
2781.3286597194447,0.35131975124945175,978.3244358933925,34.27252392191095
2782.3286597194447,0.351333517827883,978.6757625110108,34.251318248654464
2783.3286597194447,0.3513474884025958,979.0271029971586,34.22979653836728
2784.3286597194447,0.35136166353696063,979.3784575561144,34.20795784334505
2785.3286597194447,0.3513760437952019,979.7298263927191,34.185801213101826
2786.3286597194447,0.35139062974240326,980.08120971238,34.1633256943498
2787.3286597194447,0.3514054219445136,980.4326077210679,34.1405303309796
2788.3286597194447,0.35142042096835296,980.7840206253219,34.11741416403841
2789.3286597194447,0.3514356273816183,981.1354486322471,34.09397623171113
2790.3286597194447,0.3514510417528897,981.4868919495171,34.07021556929801
2791.3286597194447,0.35146666465163584,981.838350785375,34.04613120919507
2792.3286597194447,0.35148249664821996,982.189825348633,34.02172218087298
2793.3286597194447,0.3514985383139062,982.5413158486746,33.99698751085576
2794.3286597194447,0.3515147902208651,982.8928224954549,33.971926222700645
2795.3286597194447,0.3515312529421795,983.2443454995015,33.94653733697676
2796.3286597194447,0.351547927051851,983.5958850719157,33.92081987124312
2797.3286597194447,0.35156481312480514,983.9474414243736,33.89477284002885
2798.3286597194447,0.3515819117368981,984.299014769126,33.868395254810956
2799.3286597194447,0.35159922346492195,984.6506053190004,33.841686123994116
2800.3286597194447,0.35161674888661126,985.0022132874016,33.81464445288723
2801.3286597194447,0.35163448858064855,985.3538388883127,33.78726924368458
2802.3286597194447,0.3516524431266707,985.7054823362952,33.759559495442055
2803.3286597194447,0.35167061310527453,986.057143846492,33.731514204057085
2804.3286597194447,0.35168899909802326,986.4088236346258,33.703132362245626
2805.3286597194447,0.35170760168745197,986.7605219170024,33.67441295952135
2806.3286597194447,0.351726421457074,987.11223891051,33.6453549821737
2807.3286597194447,0.3517454589913869,987.4639748326207,33.61595741324551
2808.3286597194447,0.35176471487587835,987.8157299013923,33.586219232510835
2809.3286597194447,0.35178418969703207,988.1675043354677,33.556139416454066
2810.3286597194447,0.35180388404233415,988.5192983540776,33.52571693824643
2811.3286597194447,0.35182379850027895,988.87111217704,33.49495076772428
2812.3286597194447,0.35184393366037503,989.2229460247626,33.463839871366964
2813.3286597194447,0.35186429011315135,989.5748001182423,33.43238321227412
2814.3286597194447,0.35188486845016326,989.9266746790676,33.40057975014304
2815.3286597194447,0.3519056692639984,990.2785699294192,33.36842844124725
2816.3286597194447,0.3519266931482832,990.6304860920703,33.33592823841179
2817.3286597194447,0.3519479406976885,990.9824233903888,33.303078090992564
2818.3286597194447,0.35196941250793573,991.3343820483375,33.26987694485231
2819.3286597194447,0.3519911091758032,991.6863622904755,33.23632374233832
2820.3286597194447,0.35201303129913164,992.0383643419596,33.20241742225943
2821.3286597194447,0.3520351794768312,992.3903884285442,33.16815691986223
2822.3286597194447,0.35205755430888663,992.7424347765835,33.133541166808996
2823.3286597194447,0.352080156396364,993.0945036130328,33.09856909115364
2824.3286597194447,0.35210298634141607,993.4465951654483,33.06323961731957
2825.3286597194447,0.3521260447472895,993.7987096619889,33.02755166607446
2826.3286597194447,0.3521493322183297,994.1508473314179,32.991504154508995
2827.3286597194447,0.352172849359988,994.5030084031027,32.95509599601165
2828.3286597194447,0.35219659677882703,994.8551931070173,32.91832610024593
2829.3286597194447,0.3522205750825273,995.2074016737424,32.88119337312618
2830.3286597194447,0.35224478487989286,995.5596343344677,32.84369671679442
2831.3286597194447,0.35226922678085804,995.9118913209911,32.805835029595755
2832.3286597194447,0.3522939013964929,996.2641728657223,32.76760720605543
